map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10550,B3_sobol,True,False,37.800000000000004,37.800000000000004,3.7726695634410135,3.27105712890625,0.01410675048828125,0.24934224166341742,3.2210330963134766,-0.00521087646484375,0.29901231200978806,2,2,0,330,219,89,False
replicate_extended_lane,10551,B3_sobol,True,False,40.1,40.1,3.851029828742867,3.277045249938965,0.03911590576171875,0.24608345060320438,3.2110977172851562,0.034895896911621094,0.310867083956645,3,3,0,339,213,61,False
replicate_extended_lane,10552,B3_sobol,True,False,55.4,55.4,4.0678833120964555,3.2816648483276367,0.04308271408081055,0.2421977802855701,3.284198760986328,0.04293704032897949,0.23967856339813795,3,3,0,492,297,261,False
replicate_extended_lane,10553,B3_sobol,True,False,28.3,28.3,3.4758630352625914,3.2854270935058594,0.017417430877685547,0.23521865436118752,3.2640562057495117,0.004159450531005859,0.2559775905114668,0,0,0,263,145,182,False
replicate_extended_lane,10554,B3_sobol,True,False,26.2,26.2,3.412018854953203,3.2924041748046875,0.03105640411376953,0.2297049409194609,3.253873825073242,0.032912254333496094,0.2681536079683808,0,0,0,242,144,82,False
replicate_extended_lane,10555,B3_sobol,True,False,33.9,33.9,3.5914653398394876,3.278045654296875,0.023782730102539062,0.24312038922261858,3.2338552474975586,0.021007537841796875,0.2869148585048498,0,0,0,319,205,201,False
replicate_extended_lane,10556,B3_sobol,True,False,31.6,31.6,3.5487126870029897,3.275528907775879,0.033336639404296875,0.2467335535755663,3.2086076736450195,0.025194168090820312,0.3124098702322883,1,1,0,282,164,95,False
replicate_extended_lane,10557,B3_sobol,True,False,28.7,28.7,3.516111123115479,3.296903610229492,0.08273887634277344,0.23794478516475015,3.2730674743652344,0.09195518493652344,0.2634984407033074,1,1,0,253,145,185,False
replicate_extended_lane,10558,B3_sobol,True,False,35.4,35.4,3.8485351762428763,3.2814083099365234,-0.06191444396972656,0.24649420467716168,3.222097396850586,-0.09150886535644531,0.3116405516007526,1,0,1,325,212,110,False
replicate_extended_lane,10559,B3_sobol,True,False,37.6,37.6,3.673034229024779,3.27496337890625,0.012238502502441406,0.24534206043918413,3.2016029357910156,0.019959449768066406,0.319022052736083,1,1,0,342,212,103,False
replicate_extended_lane,10560,B3_sobol,True,False,28.2,28.2,3.535340614605957,3.284557342529297,0.07419967651367188,0.2468579286788261,3.1856250762939453,0.0934906005859375,0.34719890841036527,1,1,0,248,151,110,False
replicate_extended_lane,10561,B3_sobol,True,False,32.0,32.0,3.631365974935761,3.270418167114258,0.005438804626464844,0.249641086166463,3.201070785522461,-0.007273435592651367,0.3190121419516514,0,0,0,300,164,159,False
replicate_extended_lane,10562,B3_sobol,True,False,34.6,34.6,3.7231863023398546,3.2906932830810547,0.08533573150634766,0.2446707123786351,3.2780323028564453,0.10477066040039062,0.2636764262153312,2,2,0,298,153,191,False
replicate_extended_lane,10563,B3_sobol,True,False,34.0,34.0,3.8654342436402658,3.289653778076172,0.06994438171386719,0.2407313824326123,3.322021484375,0.06880760192871094,0.20959479652953772,3,3,0,278,173,55,False
replicate_extended_lane,10564,B3_sobol,True,False,45.2,45.2,4.046425796320364,3.2732925415039062,-0.03851127624511719,0.24969519113436997,3.2140235900878906,-0.03695106506347656,0.30819952081732455,3,3,0,390,238,76,False
replicate_extended_lane,10565,B3_sobol,True,False,25.8,25.8,3.4633311388242873,3.2970848083496094,0.10418510437011719,0.24606039632810195,3.250650405883789,0.12423133850097656,0.29661865975746,0,0,0,238,139,48,False
replicate_extended_lane,10566,B3_sobol,True,False,37.2,37.2,3.8023398956793244,3.2793846130371094,-0.029153823852539062,0.24237514288500478,3.2158069610595703,-0.04030799865722656,0.30685198336586444,0,0,0,352,225,174,False
replicate_extended_lane,10567,B3_sobol,True,False,30.5,30.5,3.472309701555787,3.293018341064453,0.08410930633544922,0.24206414213047617,3.2514305114746094,0.10959529876708984,0.29007016337196356,0,0,0,285,173,85,False
replicate_extended_lane,10568,B3_sobol,True,False,34.6,34.6,3.694561759561111,3.2738895416259766,0.019870281219482422,0.24691129135139456,3.2096710205078125,0.04441499710083008,0.31349125582722287,3,3,0,288,168,131,False
replicate_extended_lane,10569,B3_sobol,True,False,40.2,40.2,3.919674563096123,3.301929473876953,0.08490180969238281,0.23401510988101615,3.2755165100097656,0.10364341735839844,0.2655449770557376,3,3,0,339,212,53,False
replicate_extended_lane,10570,B3_sobol,True,False,46.7,46.7,4.047313581359049,3.271516799926758,-0.006203651428222656,0.2485606284383788,3.229310989379883,-0.017477035522460938,0.2912139207969907,3,3,0,405,247,72,False
replicate_extended_lane,10571,B3_sobol,True,False,31.5,31.5,3.6628389530451386,3.2764129638671875,-0.03909873962402344,0.24670499713657057,3.212831497192383,-0.05465507507324219,0.31199305496811125,0,0,0,295,184,121,False
replicate_extended_lane,10572,B3_sobol,False,False,nan,60.0,3.2351772962847463,nan,nan,nan,2.769115447998047,-0.08002853393554688,0.7551371906342892,1,0,1,303,176,67,False
replicate_extended_lane,10501,B4_d_opt,True,False,36.7,36.7,3.6442123289025403,3.2821197509765625,0.06577301025390625,0.24680579764931193,3.2762718200683594,0.09131050109863281,0.26027107657915743,3,3,0,313,200,101,False
replicate_extended_lane,10502,B4_d_opt,True,False,32.5,32.5,3.4871295560806175,3.2853126525878906,0.025646209716796875,0.2360844745174279,3.199504852294922,0.023847579956054688,0.3213811549737481,0,0,0,305,176,161,False
replicate_extended_lane,10503,B4_d_opt,True,False,27.400000000000002,27.400000000000002,3.4230052624479868,3.2939224243164062,0.061692237854003906,0.2343437697879038,3.2201614379882812,0.07740592956542969,0.3096689219168491,0,0,0,254,140,110,False
replicate_extended_lane,10504,B4_d_opt,True,False,38.4,38.4,3.805452223885368,3.284282684326172,-0.04107809066772461,0.23926985276332025,3.2379493713378906,-0.04610872268676758,0.28579463157396146,1,1,0,350,209,102,False
replicate_extended_lane,10505,B4_d_opt,True,False,33.6,33.6,3.59010313131148,3.2795333862304688,-0.03129291534423828,0.24249420382459988,3.2022552490234375,-0.04843425750732422,0.321415002875478,0,0,0,316,197,102,False
replicate_extended_lane,10506,B4_d_opt,True,False,21.900000000000002,21.900000000000002,3.3997673682424647,3.2973365783691406,0.07127857208251953,0.23379399943215992,3.2919998168945312,0.09705638885498047,0.24779835777037842,0,0,0,199,108,101,False
replicate_extended_lane,10507,B4_d_opt,True,False,39.1,39.1,3.6556750396830466,3.2872848510742188,0.07254791259765625,0.24376123597041782,3.240886688232422,0.06429290771484375,0.28642244812216566,1,1,0,357,206,285,False
replicate_extended_lane,10508,B4_d_opt,True,False,28.900000000000002,28.900000000000002,3.464193495201471,3.2890777587890625,0.07629776000976562,0.2432003899429238,3.2124557495117188,0.08048629760742188,0.3179017302736007,0,0,0,269,168,138,False
replicate_extended_lane,10509,B4_d_opt,True,False,40.9,40.9,3.830179272834357,3.2767276763916016,0.028255462646484375,0.24490772671191124,3.173482894897461,0.029346466064453125,0.34775755807619224,3,3,0,347,220,45,False
replicate_extended_lane,10510,B4_d_opt,True,False,33.5,33.5,3.4451117690259707,3.285116195678711,0.05426216125488281,0.241070080425781,3.209920883178711,0.05362510681152344,0.3146819199909934,0,0,0,315,176,198,False
replicate_extended_lane,10511,B4_d_opt,True,False,34.4,34.4,3.6902178904419998,3.281522750854492,-0.04450702667236328,0.24259487583875936,3.237344741821289,-0.06254005432128906,0.2894913701141772,0,0,0,324,196,174,False
replicate_extended_lane,10512,B4_d_opt,True,False,43.2,43.2,3.89053314465491,3.2899303436279297,0.03534197807312012,0.23276834449143516,3.254007339477539,0.04251837730407715,0.26936946348906926,1,1,0,398,212,446,False
replicate_extended_lane,10513,B4_d_opt,True,False,30.5,30.5,3.659222196773044,3.2924232482910156,-0.033397674560546875,0.23001430952109247,3.235689163208008,-0.04236555099487305,0.28744998143757466,0,0,0,285,164,178,False
replicate_extended_lane,10514,B4_d_opt,True,False,48.300000000000004,48.300000000000004,4.227677035945817,3.2943897247314453,0.05234813690185547,0.23160380770585018,3.2802562713623047,0.08054065704345703,0.25291076066094276,3,3,0,421,272,97,False
replicate_extended_lane,10515,B4_d_opt,True,False,26.400000000000002,26.400000000000002,3.428134626330575,3.3056716918945312,0.10217475891113281,0.23743694955482575,3.2955799102783203,0.11840438842773438,0.2537399768850635,0,0,0,244,136,136,False
replicate_extended_lane,10516,B4_d_opt,True,False,26.6,26.6,3.4409510391815274,3.2913875579833984,0.07621383666992188,0.24098173695270675,3.256927490234375,0.10840225219726562,0.28453153371080764,0,0,0,246,149,77,False
replicate_extended_lane,10517,B4_d_opt,True,False,32.7,32.7,3.5126236849828274,3.2900924682617188,0.04041481018066406,0.23343270985859696,3.2301292419433594,0.04911613464355469,0.2940024677764717,0,0,0,307,196,136,False
replicate_extended_lane,10518,B4_d_opt,True,False,33.6,33.6,3.7002300991662196,3.2920303344726562,0.0767669677734375,0.24054799051702133,3.241415023803711,0.07644844055175781,0.28888397848458575,2,2,0,288,181,119,False
replicate_extended_lane,10519,B4_d_opt,True,False,31.7,31.7,3.7541871301436913,3.288755416870117,0.07480049133300781,0.2430415000171219,3.241273880004883,0.0796976089477539,0.2898964622749329,2,2,0,269,142,116,False
replicate_extended_lane,10520,B4_d_opt,True,False,40.800000000000004,40.800000000000004,3.8551447631325573,3.276632308959961,0.028380632400512695,0.24501692459422664,3.2374229431152344,0.0345301628112793,0.28467898626598614,3,3,0,346,225,97,False
replicate_extended_lane,10521,B4_d_opt,True,False,36.300000000000004,36.300000000000004,3.8895158306368103,3.2922019958496094,0.039919376373291016,0.2312692960704768,3.250276565551758,0.07653999328613281,0.2803731471856684,3,3,0,301,188,105,False
replicate_extended_lane,10522,B4_d_opt,True,False,40.300000000000004,40.300000000000004,3.835141627007033,3.2831783294677734,-0.012881278991699219,0.23717173310100945,3.2218265533447266,-0.01759624481201172,0.29869220298121185,0,0,0,383,264,199,False
replicate_extended_lane,10523,B4_d_opt,True,False,33.0,33.0,3.5844949208585604,3.2729263305664062,-0.026750564575195312,0.24851758656576492,3.211761474609375,-0.04490470886230469,0.31149224936263714,0,0,0,310,152,231,False
replicate_extended_lane,10524,B4_d_opt,True,False,25.8,25.8,3.5655104923134786,3.3003482818603516,0.08844947814941406,0.23679144297588806,3.225147247314453,0.11171340942382812,0.31530625051105493,1,1,0,224,95,156,False
replicate_extended_lane,10525,B4_d_opt,True,False,55.2,55.2,4.096725966482154,3.2725229263305664,0.011058807373046875,0.24772403842279905,3.175520896911621,0.0001506805419921875,0.34447913604338903,3,3,0,490,287,59,False
replicate_extended_lane,10526,B4_d_opt,True,False,51.4,51.4,4.065503824773259,3.2821826934814453,0.0516510009765625,0.24336165922679986,3.279250144958496,0.07217216491699219,0.2513350633940889,3,3,0,452,280,71,False
replicate_extended_lane,10527,B4_d_opt,True,False,32.9,32.9,3.55113511273521,3.2745132446289062,-0.03576469421386719,0.2480783352387682,3.1920814514160156,-0.05116081237792969,0.3318855272960794,0,0,0,309,184,118,False
replicate_extended_lane,10528,B4_d_opt,True,False,37.0,37.0,3.6149782699558273,3.2780189514160156,0.014941930770874023,0.24244192947789828,3.2458248138427734,0.01715254783630371,0.27471119853698456,1,1,0,336,191,164,False
replicate_extended_lane,10529,B4_d_opt,True,False,40.4,40.4,3.956175603929296,3.278362274169922,0.059624671936035156,0.24888529897889075,3.218926429748535,0.04496955871582031,0.30441346211207443,3,3,0,342,210,163,False
replicate_extended_lane,10530,B4_d_opt,True,False,34.4,34.4,3.8138588103392976,3.2810821533203125,0.03732490539550781,0.24181581012175832,3.211613655090332,0.04556560516357422,0.31173444163368835,3,3,0,282,171,87,False
replicate_extended_lane,10531,B4_d_opt,True,False,33.7,33.7,3.6899104242766043,3.2853031158447266,0.05528831481933594,0.2411211836147041,3.212026596069336,0.05828666687011719,0.3134405096082317,1,1,0,303,172,214,False
replicate_extended_lane,10532,B4_d_opt,True,False,27.3,27.3,3.5569566075173498,3.3062047958374023,0.10152244567871094,0.2366752971890257,3.2481679916381836,0.11444091796875,0.29493959462159164,1,1,0,239,132,117,False
replicate_extended_lane,10533,B4_d_opt,True,False,30.400000000000002,30.400000000000002,3.5469758705621643,3.283367872238159,0.08004951477050781,0.24980530159324063,3.318295955657959,0.07838630676269531,0.21639994129350273,1,1,0,270,158,159,False
replicate_extended_lane,10534,B4_d_opt,True,False,36.7,36.7,3.860966203195858,3.280273199081421,-0.06552886962890625,0.2485215721692953,3.2219960689544678,-0.08881950378417969,0.31095859398167186,0,0,0,347,227,131,False
replicate_extended_lane,10535,B4_d_opt,True,False,30.1,30.1,3.4751928173682245,3.2896311283111572,0.013275146484375,0.23075104887599562,3.2329771518707275,-0.002086639404296875,0.28703043290258085,0,0,0,281,160,176,False
replicate_extended_lane,10536,B4_d_opt,True,False,26.7,26.7,3.383610390697868,3.281017303466797,0.05477643013000488,0.24517990647699572,3.2336502075195312,0.07061624526977539,0.2949285638075916,0,0,0,247,131,144,False
replicate_extended_lane,10537,B4_d_opt,True,False,37.0,37.0,3.7644292453369417,3.272754669189453,0.0017604827880859375,0.2472515983917271,3.2134225368499756,-0.01827263832092285,0.3071215235419228,2,2,0,322,199,67,False
replicate_extended_lane,10538,B4_d_opt,True,False,41.0,41.0,3.961176306624111,3.2773377895355225,0.052145957946777344,0.24820183181776373,3.1760036945343018,0.06853389739990234,0.3507568292519339,3,3,0,348,241,55,False
replicate_extended_lane,10539,B4_d_opt,True,False,39.300000000000004,39.300000000000004,3.68250884534973,3.2768304347991943,-0.04965019226074219,0.24818658108664446,3.197310209274292,-0.06749153137207031,0.3296722733951832,1,1,0,359,219,85,False
replicate_extended_lane,10540,B4_d_opt,True,False,48.6,48.6,3.855433895263559,3.279052972793579,0.05406951904296875,0.24693922897982348,3.1970300674438477,0.0642852783203125,0.32930559415844374,3,3,0,424,255,244,False
replicate_extended_lane,10541,B4_d_opt,True,False,27.0,27.0,3.4583005672047875,3.278949737548828,0.04915046691894531,0.2460101571604904,3.236363410949707,0.051410675048828125,0.28825816928070047,0,0,0,250,158,106,False
replicate_extended_lane,10542,B4_d_opt,True,False,31.8,31.8,3.645075605258171,3.2858614921569824,0.07612037658691406,0.2462014471661132,3.244753360748291,0.08522987365722656,0.288140319606589,1,1,0,284,182,114,False
replicate_extended_lane,10543,B4_d_opt,True,False,35.1,35.1,3.653029511020577,3.2855100631713867,0.07332324981689453,0.24568644536807027,3.2925267219543457,0.09641742706298828,0.2470635798054465,2,2,0,303,196,57,False
replicate_extended_lane,10544,B4_d_opt,True,False,35.4,35.4,3.6577580329940247,3.275590419769287,-0.0227813720703125,0.24546900786445386,3.186784267425537,-0.033939361572265625,0.3349397030796274,0,0,0,334,217,158,False
replicate_extended_lane,10545,B4_d_opt,True,False,28.5,28.5,3.5356719682531548,3.284848690032959,0.03203868865966797,0.2373238634234799,3.229001522064209,0.02001047134399414,0.29168567521281513,0,0,0,265,156,113,False
replicate_extended_lane,10546,B4_d_opt,True,False,24.2,24.2,3.4042067862792464,3.2936205863952637,0.09461498260498047,0.24535613674282744,3.2696518898010254,0.10395050048828125,0.2710717300493766,0,0,0,222,120,131,False
replicate_extended_lane,10547,B4_d_opt,True,False,32.3,32.3,3.6086604890479066,3.2903876304626465,0.07295608520507812,0.2409241179562744,3.251038074493408,0.09790420532226562,0.2862267471638487,2,2,0,275,132,354,False
replicate_extended_lane,10548,B4_d_opt,True,False,35.7,35.7,3.5981946485771914,3.2730064392089844,0.021881103515625,0.24796088756754892,3.2489495277404785,0.022497177124023438,0.2719825021773631,1,1,0,323,192,175,False
replicate_extended_lane,10549,B4_d_opt,True,False,26.0,26.0,3.4430325666835415,3.2746877670288086,0.032527923583984375,0.24745940567696678,3.214437484741211,0.07201004028320312,0.3139329492628422,0,0,0,240,146,122,False
replicate_extended_lane,10550,B4_d_opt,True,False,35.4,35.4,3.639820198601228,3.2790298461914062,-0.006336212158203125,0.24105344347478444,3.222662925720215,-0.023937225341796875,0.29829905547675883,0,0,0,334,204,106,False
replicate_extended_lane,10551,B4_d_opt,True,False,40.6,40.6,3.816787438625397,3.279679298400879,0.05300331115722656,0.2460963035291745,3.213581085205078,0.04566192626953125,0.30980245779325527,3,3,0,344,207,53,False
replicate_extended_lane,10552,B4_d_opt,False,False,nan,60.0,4.026969421666763,nan,nan,nan,3.057830810546875,0.03230404853820801,0.4632967852594247,3,3,0,538,318,261,False
replicate_extended_lane,10553,B4_d_opt,True,False,27.5,27.5,3.5019360258847883,3.289973258972168,0.03808259963989258,0.23315785636177405,3.2161388397216797,0.040943145751953125,0.30660715241127817,0,0,0,255,132,182,False
replicate_extended_lane,10554,B4_d_opt,True,False,41.7,41.7,3.8391327376575646,3.2740001678466797,0.027353286743164062,0.2475158979037822,3.2039384841918945,0.06198310852050781,0.3220819577635208,3,3,0,355,244,123,False
replicate_extended_lane,10555,B4_d_opt,True,False,34.2,34.2,3.641027690810006,3.280771255493164,0.0077648162841796875,0.23935472539777453,3.2118749618530273,0.00562286376953125,0.30817633869271027,0,0,0,322,180,233,False
replicate_extended_lane,10556,B4_d_opt,True,False,35.5,35.5,3.7513570307837654,3.2726364135742188,0.021780014038085938,0.24832058493190648,3.2252626419067383,0.0044345855712890625,0.29477071734652455,2,2,0,307,179,117,False
replicate_extended_lane,10557,B4_d_opt,True,False,28.6,28.6,3.440863893957612,3.295377731323242,0.09251594543457031,0.24292872153194642,3.252897262573242,0.11237907409667969,0.28978082862000126,0,0,0,266,149,181,False
replicate_extended_lane,10558,B4_d_opt,True,False,34.9,34.9,3.844240728743898,3.2987537384033203,-0.07500457763671875,0.23361420106014316,3.2647037506103516,-0.10219573974609375,0.2749911710849512,1,0,1,320,176,97,False
replicate_extended_lane,10559,B4_d_opt,True,False,41.2,41.2,3.739797338468634,3.2742233276367188,0.0029964447021484375,0.24579493761837476,3.2040042877197266,0.031091690063476562,0.31752162661859845,0,0,0,392,257,158,False
replicate_extended_lane,10560,B4_d_opt,True,False,23.6,23.6,3.381337192040519,3.276885986328125,0.03160429000854492,0.2451596516366281,3.3174285888671875,0.023680448532104492,0.20395082802239517,0,0,0,216,116,90,False
replicate_extended_lane,10561,B4_d_opt,True,False,32.3,32.3,3.634778502768313,3.283050537109375,0.03624105453491211,0.2397049477961566,3.243724822998047,0.046477317810058594,0.28015730313214704,0,0,0,303,193,153,False
replicate_extended_lane,10562,B4_d_opt,True,False,32.5,32.5,3.56191332763683,3.2967357635498047,0.09914588928222656,0.24428840872880617,3.2539234161376953,0.13792991638183594,0.2997022027161868,1,1,0,291,153,194,False
replicate_extended_lane,10563,B4_d_opt,True,False,41.1,41.1,3.99322393503644,3.28741455078125,0.07229042053222656,0.24356086731865179,3.228544235229492,0.08253288269042969,0.30291606022651524,3,3,0,349,219,57,False
replicate_extended_lane,10564,B4_d_opt,True,False,42.6,42.6,3.9849951348642207,3.271791458129883,-0.012186050415039062,0.24850750508185382,3.208709716796875,-0.0065212249755859375,0.3113585823321143,3,3,0,364,213,63,False
replicate_extended_lane,10565,B4_d_opt,True,False,25.6,25.6,3.4748336817938252,3.3021926879882812,0.09696769714355469,0.2384171962235408,3.2995662689208984,0.11452484130859375,0.24840887478955387,0,0,0,236,140,48,False
replicate_extended_lane,10566,B4_d_opt,True,False,31.3,31.3,3.6048339930421207,3.2824268341064453,-0.0065479278564453125,0.23766338487848665,3.2260379791259766,0.005096435546875,0.29400619614495077,0,0,0,293,182,121,False
replicate_extended_lane,10567,B4_d_opt,True,False,31.6,31.6,3.6443314589378133,3.302888870239258,0.08855342864990234,0.23447591004544407,3.28662109375,0.11879253387451172,0.261872831708013,2,2,0,268,162,76,False
replicate_extended_lane,10568,B4_d_opt,True,False,33.6,33.6,3.675513041742761,3.282449722290039,0.05165386199951172,0.24310132846108465,3.1913318634033203,0.06310868263244629,0.3346721527667585,2,2,0,288,190,129,False
replicate_extended_lane,10569,B4_d_opt,True,False,36.800000000000004,36.800000000000004,3.886281385017355,3.3045825958251953,0.0824737548828125,0.23066551165243884,3.271341323852539,0.11524820327758789,0.27406803093779486,3,3,0,305,185,51,False
replicate_extended_lane,10570,B4_d_opt,True,False,34.2,34.2,3.6087724451626855,3.2773094177246094,-0.020035743713378906,0.2435162207149995,3.1964244842529297,-0.03950786590576172,0.32597850521071203,1,1,0,308,183,40,False
replicate_extended_lane,10571,B4_d_opt,True,False,31.1,31.1,3.6097126675304025,3.2803688049316406,-0.030630111694335938,0.24158086305065143,3.187685012817383,-0.03862953186035156,0.33455267363740043,0,0,0,291,177,115,False
replicate_extended_lane,10572,B4_d_opt,True,False,36.9,36.9,3.7838402000397764,3.284910202026367,-0.06468009948730469,0.24382520046330552,3.251993179321289,-0.06522369384765625,0.2758292699650339,1,1,0,335,206,57,False
replicate_extended_lane,10501,B5_active_no_task,True,False,35.4,35.4,3.804114231304993,3.278148651123047,0.03848075866699219,0.24489353552347803,3.2610321044921875,0.0413665771484375,0.2622509573075434,3,3,0,292,192,91,False
replicate_extended_lane,10502,B5_active_no_task,True,False,35.4,35.4,3.5342045195902756,3.2779502868652344,0.03424263000488281,0.24445985629193526,3.234027862548828,0.03727531433105469,0.2883912489256061,1,1,0,320,199,157,False
replicate_extended_lane,10503,B5_active_no_task,True,False,31.7,31.7,3.5352244024034007,3.2795944213867188,0.0630197525024414,0.24852833124989096,3.217914581298828,0.08812141418457031,0.3146759981786837,1,1,0,283,167,111,False
replicate_extended_lane,10504,B5_active_no_task,True,False,39.4,39.4,3.6833458157962014,3.2746200561523438,-0.02178478240966797,0.24634507015021737,3.2300796508789062,-0.04067230224609375,0.2927593636495586,0,0,0,374,240,100,False
replicate_extended_lane,10505,B5_active_no_task,True,False,36.9,36.9,3.730790916055412,3.2791290283203125,-0.01756453514099121,0.241510533709476,3.262310028076172,0.009102344512939453,0.25785068218978124,0,0,0,349,224,123,False
replicate_extended_lane,10506,B5_active_no_task,True,False,24.400000000000002,24.400000000000002,3.4070379533186497,3.2892417907714844,0.08719635009765625,0.24668310561670906,3.2906951904296875,0.09845352172851562,0.24954717316135758,0,0,0,224,126,110,False
replicate_extended_lane,10507,B5_active_no_task,True,False,37.7,37.7,3.752390312314674,3.2892303466796875,0.07567024230957031,0.2428592564938926,3.2403488159179688,0.07445716857910156,0.28939359825555727,2,2,0,329,167,278,False
replicate_extended_lane,10508,B5_active_no_task,True,False,32.2,32.2,3.641588167480222,3.289234161376953,0.06073188781738281,0.23862362513645058,3.210857391357422,0.07951736450195312,0.31920551958835974,0,0,0,302,172,159,False
replicate_extended_lane,10509,B5_active_no_task,True,False,42.2,42.2,3.9181178067792644,3.292512893676758,0.03971099853515625,0.23092714640765233,3.2488250732421875,0.07494735717773438,0.2813413358360834,3,3,0,360,225,57,False
replicate_extended_lane,10510,B5_active_no_task,True,False,37.0,37.0,3.698444478217425,3.279275894165039,0.053806304931640625,0.246664171659441,3.2431640625,0.07140922546386719,0.28589755817924245,2,2,0,322,190,191,False
replicate_extended_lane,10511,B5_active_no_task,True,False,30.1,30.1,3.544950264320505,3.287607192993164,0.01990509033203125,0.23324371239037253,3.231761932373047,0.013646125793457031,0.28856091276971463,0,0,0,281,164,130,False
replicate_extended_lane,10512,B5_active_no_task,True,False,37.0,37.0,3.6803814462509763,3.2948265075683594,0.07642102241516113,0.23778829735889168,3.2778358459472656,0.0812826156616211,0.2554414631904368,1,1,0,336,171,398,False
replicate_extended_lane,10513,B5_active_no_task,True,False,35.300000000000004,35.300000000000004,3.72213467728443,3.283599853515625,-0.002060413360595703,0.236409125376011,3.233997344970703,-0.013091564178466797,0.28630212667118965,0,0,0,333,216,194,False
replicate_extended_lane,10514,B5_active_no_task,True,False,40.300000000000004,40.300000000000004,3.980218222601252,3.3011131286621094,0.09135723114013672,0.23718685909148227,3.2773475646972656,0.09472274780273438,0.2604853226376644,3,3,0,341,229,64,False
replicate_extended_lane,10515,B5_active_no_task,True,False,30.8,30.8,3.581358784418626,3.312166213989258,0.09131813049316406,0.22701075649476507,3.298311233520508,0.11742210388183594,0.2508662186569477,3,3,0,254,151,139,False
replicate_extended_lane,10516,B5_active_no_task,True,False,23.1,23.1,3.39072605977708,3.2918529510498047,0.08484840393066406,0.24341390180978562,3.2521324157714844,0.09497642517089844,0.2842069035380108,0,0,0,211,100,77,False
replicate_extended_lane,10517,B5_active_no_task,True,False,36.7,36.7,3.661978010754865,3.2748184204101562,0.025480270385742188,0.2465020307200357,3.195049285888672,0.018802642822265625,0.3254942487641891,1,1,0,333,204,152,False
replicate_extended_lane,10518,B5_active_no_task,True,False,39.6,39.6,3.8598255646429607,3.2845516204833984,0.065155029296875,0.2442971904457157,3.2176647186279297,0.0629730224609375,0.30882393676688125,3,3,0,334,212,124,False
replicate_extended_lane,10519,B5_active_no_task,True,False,27.0,27.0,3.4526964842589223,3.291963577270508,0.08288860321044922,0.24263373762410487,3.29412841796875,0.10372161865234375,0.24854807531976975,0,0,0,250,149,102,False
replicate_extended_lane,10520,B5_active_no_task,True,False,36.6,36.6,3.749363754501246,3.2768993377685547,0.020178794860839844,0.24393670437103787,3.222871780395508,0.007246494293212891,0.2972165718207464,2,2,0,318,192,83,False
replicate_extended_lane,10521,B5_active_no_task,True,False,34.800000000000004,34.800000000000004,3.7791682171555294,3.2831077575683594,0.07029247283935547,0.24710112557850222,3.227142333984375,0.1254119873046875,0.31858088314246114,3,3,0,286,178,101,False
replicate_extended_lane,10522,B5_active_no_task,True,False,30.8,30.8,3.602626769323251,3.2746009826660156,-0.011343002319335938,0.2456610294900305,3.223041534423828,-0.0192413330078125,0.297581180811677,0,0,0,288,167,114,False
replicate_extended_lane,10523,B5_active_no_task,True,False,39.300000000000004,39.300000000000004,3.6572339967024163,3.2874813079833984,-0.029577255249023438,0.23439231251296852,3.2175235748291016,-0.043666839599609375,0.3056121408988592,0,0,0,373,228,247,False
replicate_extended_lane,10524,B5_active_no_task,True,False,29.900000000000002,29.900000000000002,3.5875145757527207,3.2799129486083984,0.05834007263183594,0.24707358482970498,3.210094451904297,0.05724334716796875,0.3151479803766649,1,1,0,265,158,168,False
replicate_extended_lane,10525,B5_active_no_task,True,False,48.2,48.2,4.017915773514687,3.271930694580078,0.012744903564453125,0.24839648318442373,3.2032108306884766,0.014806747436523438,0.3171350147220172,3,3,0,420,261,47,False
replicate_extended_lane,10526,B5_active_no_task,True,False,46.300000000000004,46.300000000000004,3.895013294140881,3.27504825592041,0.03912925720214844,0.24805736372223416,3.1952829360961914,0.05422782897949219,0.3292139563052259,3,3,0,401,237,49,False
replicate_extended_lane,10527,B5_active_no_task,True,False,35.5,35.5,3.6324617129794206,3.279191017150879,-0.05474281311035156,0.24695291415179368,3.2112655639648438,-0.06515216827392578,0.31553408219198753,0,0,0,335,204,125,False
replicate_extended_lane,10528,B5_active_no_task,True,False,36.5,36.5,3.569156379382548,3.286881446838379,-0.011707305908203125,0.2334123408044138,3.227505683898926,-0.021350860595703125,0.293272542525911,0,0,0,345,184,172,False
replicate_extended_lane,10529,B5_active_no_task,True,False,35.7,35.7,3.721236294000846,3.2779808044433594,0.04295015335083008,0.2458007459116902,3.234682083129883,0.058213233947753906,0.2911959723171992,2,2,0,309,197,129,False
replicate_extended_lane,10530,B5_active_no_task,True,False,33.6,33.6,3.7638296662007633,3.273670196533203,0.040520668029785156,0.24964033450861028,3.20267391204834,0.041449546813964844,0.32002173523963623,3,3,0,274,179,74,False
